127.0.0.1 - - [18/May/2020:08:29:26 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/widget/request/com.thirautech.mom.widget.widgetprop.dummy?pageId=MOMAA0021&pageName=&queryId=&noId=&checkId=&editId=&cellMergeId=&showFooterId=&popUpTitle=&pagingId= HTTP/1.1" 200 2573
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.widget.widgetprop.dummy?pageId=MOMAA0021&pageName=%EB%B6%88%EB%9F%89%EB%93%B1%EB%A1%9D(MOMAA002)&queryId=pop.popResult.bad_group&noId=false&checkId=singleRow&editId=true&cellMergeId=false&showFooterId=false&popUpTitle=%EB%B6%88%EB%9F%89%EA%B5%B0(1)&pagingId=100 HTTP/1.1" 200 3288
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.widget.widgetprop.dummy?pageId=MOMAA0021&pageName=%EB%B6%88%EB%9F%89%EB%93%B1%EB%A1%9D(MOMAA002)&queryId=pop.popResult.bad_group&noId=false&checkId=singleRow&editId=true&cellMergeId=false&showFooterId=false&popUpTitle=%EB%B6%88%EB%9F%89%EA%B5%B0(1)&pagingId=100 HTTP/1.1" 200 3288
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.pop.popResult.bad_group.dummy?pageId=MOMAA0021&pageName=%EB%B6%88%EB%9F%89%EB%93%B1%EB%A1%9D(MOMAA002)&queryId=pop.popResult.bad_group&noId=false&checkId=singleRow&editId=true&cellMergeId=false&showFooterId=false&popUpTitle=%EB%B6%88%EB%9F%89%EA%B5%B0(1)&pagingId=100 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.pop.popResult.bad_group.dummy?pageId=MOMAA0021&pageName=%EB%B6%88%EB%9F%89%EB%93%B1%EB%A1%9D(MOMAA002)&queryId=pop.popResult.bad_group&noId=false&checkId=singleRow&editId=true&cellMergeId=false&showFooterId=false&popUpTitle=%EB%B6%88%EB%9F%89%EA%B5%B0(1)&pagingId=100 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.widget.widgetprop.dummy?pageId=MOMAA0021&pageName=%EB%B6%88%EB%9F%89%EB%93%B1%EB%A1%9D(MOMAA002)&queryId=pop.popResult.bad_group&noId=false&checkId=singleRow&editId=true&cellMergeId=false&showFooterId=false&popUpTitle=%EB%B6%88%EB%9F%89%EA%B5%B0(1)&pagingId=100 HTTP/1.1" 200 3288
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.pop.popResult.bad_group.dummy?pageId=MOMAA0021&pageName=%EB%B6%88%EB%9F%89%EB%93%B1%EB%A1%9D(MOMAA002)&queryId=pop.popResult.bad_group&noId=false&checkId=singleRow&editId=true&cellMergeId=false&showFooterId=false&popUpTitle=%EB%B6%88%EB%9F%89%EA%B5%B0(1)&pagingId=100 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:01 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.pop.popResult.bad_group.dummy?pageId=MOMAA0021&pageName=%EB%B6%88%EB%9F%89%EB%93%B1%EB%A1%9D(MOMAA002)&queryId=pop.popResult.bad_group&noId=false&checkId=singleRow&editId=true&cellMergeId=false&showFooterId=false&popUpTitle=%EB%B6%88%EB%9F%89%EA%B5%B0(1)&pagingId=100 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:01 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:01 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/admin/MOMJA091.html?id=MOMJA091&n=1589765711003 HTTP/1.1" 200 11273
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/admin/MOMJA091.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1589765711262 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1589765711263 HTTP/1.1" 200 563
127.0.0.1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaElement.dummy?menuId=MOMJA091 HTTP/1.1" 200 2397
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:11 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=MOMJA091 HTTP/1.1" 200 2397
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:12 +0900] "GET /TU_Platform/mica/widgets/W201808241400075281000YyYStcPBAhq?divisionCd=XMOM&companyCd=XMOM HTTP/1.1" 200 3952
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:12 +0900] "GET /TU_Platform/mica/widgets/W201808271315061141000MQ0Q7b1jRna?divisionCd=XMOM&companyCd=XMOM HTTP/1.1" 200 3377
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:12 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy?divisionCd=XMOM&companyCd=XMOM HTTP/1.1" 200 2098
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:12 +0900] "GET /TU_Platform/mica/widgets/W201808241400075281000YyYStcPBAhq?divisionCd=XMOM&companyCd=XMOM HTTP/1.1" 200 3952
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:12 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaMenu.dummy?useFlag=Y&locale=KR HTTP/1.1" 200 80900
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:12 +0900] "GET /TU_Platform/mica/widgets/W201808241400075281000YyYStcPBAhq?divisionCd=XMOM&companyCd=XMOM HTTP/1.1" 200 3952
127.0.0.1 - - [18/May/2020:10:35:12 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaMenu.dummy?locale=KR&parentId=root HTTP/1.1" 200 2959
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:12 +0900] "GET /TU_Platform/mica/widgets/W201808241400075281000YyYStcPBAhq/data?locale=KR HTTP/1.1" 200 2959
127.0.0.1 - - [18/May/2020:10:35:15 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaMenu.dummy?locale=KR&parentId=dashboard HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:15 +0900] "GET /TU_Platform/mica/widgets/W201808241400075281000YyYStcPBAhq/data?parentId=dashboard&locale=KR HTTP/1.1" 200 627
127.0.0.1 - - [18/May/2020:10:35:17 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaMenu.dummy?locale=KR&parentId=MOMAA002 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:17 +0900] "GET /TU_Platform/mica/widgets/W201808241400075281000YyYStcPBAhq/data?parentId=MOMAA002&locale=KR HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/main.html HTTP/1.1" 200 35703
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/css/site.css HTTP/1.1" 200 113588
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/TU_MOM.css HTTP/1.1" 200 82488
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 200 95790
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/theme/css/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18988
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/styles/jqx.base.css HTTP/1.1" 200 162737
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 200 451538
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/css/auigridEditor.css HTTP/1.1" 200 3762
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 200 6075
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid_style.css HTTP/1.1" 200 51678
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 200 46750
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 200 197897
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 200 62795
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 200 60764
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 98172
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 200 87048
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 200 192393
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 200 527039
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 200 123173
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 200 38347
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 200 36125
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 200 27059
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 200 62078
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 200 131078
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 200 121795
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 200 287562
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 200 31671
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 200 20212
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 200 12987
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 200 282967
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 200 404236
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 200 4085
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 200 925577
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 200 586959
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 200 1230
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 200 76655
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 200 30103
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 200 8420
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:36 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 200 701356
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Content/theme/css/jquery/jquery-ui.min.css HTTP/1.1" 200 12260
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Content/theme/css/bootstrap/bootstrap.min.css HTTP/1.1" 200 122050
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Content/theme/css/fontawesome/font-awesome.min.css HTTP/1.1" 200 27470
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Content/theme/css/jqGrid/ui.jqgrid.css HTTP/1.1" 200 16322
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Content/theme/css/pannel/custom.css HTTP/1.1" 200 56742
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/main.js HTTP/1.1" 200 7199
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1589765737159 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1589765737160 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Images/IMG_20191111_THIRAMOM_LOGO.png HTTP/1.1" 200 19059
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:37 +0900] "GET /TU_Platform/Content/theme/css/fonts/fontawesome-webfont.woff2?v=4.5.0 HTTP/1.1" 200 66624
127.0.0.1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaElement.dummy?menuId=undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=undefined HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/system/session/userId HTTP/1.1" 200 19
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/dashboard.html?id=MAIN&n=1589765738132 HTTP/1.1" 200 10730
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Images/IMG_201804111940560181021cjbF0tE3lf0.svg HTTP/1.1" 200 899
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/fonts/AritaDotumSemiBold.woff HTTP/1.1" 200 1686004
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.noticeBoard.dummy?popFlag=N HTTP/1.1" 200 191
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.noticeBoard.dummy?popFlag=Y HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/css/site.css HTTP/1.1" 200 113588
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/styles/jqx.base.css HTTP/1.1" 200 162737
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/theme/css/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 200 18988
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/TU_MOM.css HTTP/1.1" 200 82488
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 200 95790
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid_style.css HTTP/1.1" 200 51678
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/css/auigridEditor.css HTTP/1.1" 200 3762
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 200 6075
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 200 451538
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 200 197897
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 200 7970
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 200 46750
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 200 62795
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 200 527039
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 200 60764
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 200 98172
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 200 87048
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 200 192393
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 200 123173
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 200 36125
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 200 27059
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 200 62078
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 200 287562
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 200 38347
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 200 131078
0:0:0:0:0:0:0:1 - - [18/May/2020:10:35:38 +0900] "GET /TU_Platform/Content/theme/css/jquery/jquery-ui.min.css HTTP/1.1" 200 12260
